Timestamp,open,high,low,close,volume
2020-03-16 00:00:00.000000000,1.0,1.044719888871314,0.9226091590206231,1.0,1000.0
2020-03-16 02:52:47.210868820,1.000487937860633,1.0559977719091296,0.9774044310478739,1.0006089882071,1053.125646281603
2020-03-16 05:45:34.421737641,1.0048534463454764,1.0205213699980935,0.9919011685473683,0.9991627742243953,753.6019433431816
2020-03-16 08:38:21.632606461,1.0001263766944368,1.029688354954397,0.9976079812581717,0.9985868238744743,1416.6982781664526
2020-03-16 11:31:08.843475282,0.9863104054675174,1.0163427373681635,0.9496879111977665,0.999785121382425,1321.5480652025947
2020-03-16 14:23:56.054344103,0.9918229413467524,1.0119272276596598,0.9255949713874748,0.9992623738271613,423.1933943465299
2020-03-16 17:16:43.265212923,0.9951901635081173,1.0062185767110714,0.935917738378593,0.9985426690569029,0.0
2020-03-16 20:09:30.476081744,1.01087727557338,1.0711678827717197,0.9425778579019792,0.9969621146058035,200.1594884252852
2020-03-16 23:02:17.686950565,0.998128984349094,1.1318105631007624,0.9639286611855429,0.9972794702111113,238.17628135282212
2020-03-17 01:55:04.897819385,0.9973359565705998,1.009972470349654,0.9708859178498139,0.9971938813568266,317.6270503837346
2020-03-17 04:47:52.108688206,0.9960770903183749,1.0153890993785015,0.9953906180775193,0.9963691555689161,1694.6807290655556
2020-03-17 07:40:39.319557027,0.9961241031974092,1.070048921627547,0.9281209242612809,0.9960177446005297,495.6090156696353
2020-03-17 10:33:26.530425847,0.9922168468493675,1.0127538751854697,0.9601626513937511,0.9950147084236256,1943.143767015869
2020-03-17 13:26:13.741294668,0.9915260336296542,1.0419808179790193,0.9713332723994909,0.9951835699364053,1071.400089781182
2020-03-17 16:19:00.952163489,0.9866683069666062,1.0074754109111974,0.9490263421725518,0.9962788089697752,1178.2495809674886
2020-03-17 19:11:48.163032309,1.0042296157761745,1.0514504465722485,0.9239143793145279,0.995734507561991,664.6117898257057
2020-03-17 22:04:35.373901130,0.9974919961113543,1.030280330588124,0.9723970330702524,0.9972671145978834,414.10395303628275
2020-03-18 00:57:22.584769950,0.9979541926745302,1.005260630843929,0.9733228815839114,0.9982456634844914,1319.2724704960258
2020-03-18 03:50:09.795638771,1.0069436432818604,1.0361441945018472,0.8518897715607526,0.9980536208122877,1175.9565694765683
2020-03-18 06:42:57.006507592,1.0085827284014335,1.012344629732991,0.9453883189104141,0.9984063979895748,388.8850878175667
2020-03-18 09:35:44.217376412,0.9958793773357241,1.0097605688092786,0.9156493702722767,0.9965359866619148,171.37031634976427
